,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
1057,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1058,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1059,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1060,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1061,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1062,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1063,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1064,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1065,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1066,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1067,0 days 00:51:53.328000,12.7,84.0,997.7,False,14.4,286,1.2,Emilia Romagna Grand Prix
1068,0 days 01:09:53.448000,12.3,88.0,997.9,True,13.7,278,2.5,Emilia Romagna Grand Prix
1069,0 days 01:11:53.394000,12.3,89.0,997.9,True,13.7,261,2.2,Emilia Romagna Grand Prix
1070,0 days 01:13:53.369000,12.3,89.0,997.9,True,13.7,269,1.7,Emilia Romagna Grand Prix
1071,0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1072,0 days 01:29:53.480000,12.2,91.0,998.0,True,14.0,255,1.6,Emilia Romagna Grand Prix
1073,0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6,Emilia Romagna Grand Prix
1074,0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2,Emilia Romagna Grand Prix
1075,0 days 01:33:53.542000,12.2,91.0,998.0,False,14.0,287,2.0,Emilia Romagna Grand Prix
1076,0 days 01:48:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
1077,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
1078,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1079,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1080,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
1081,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1082,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1083,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1084,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1085,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1086,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1087,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1088,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1089,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1090,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1091,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
1092,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1093,0 days 01:09:53.448000,12.3,88.0,997.9,True,13.7,278,2.5,Emilia Romagna Grand Prix
1094,0 days 01:10:53.377000,12.3,88.0,997.9,True,13.7,254,2.0,Emilia Romagna Grand Prix
1095,0 days 01:12:53.372000,12.3,89.0,997.9,True,13.7,270,2.0,Emilia Romagna Grand Prix
1096,0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1097,0 days 01:28:53.465000,12.2,91.0,998.0,False,14.0,249,1.0,Emilia Romagna Grand Prix
1098,0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6,Emilia Romagna Grand Prix
1099,0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2,Emilia Romagna Grand Prix
1100,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
1101,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1102,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1103,0 days 00:16:53.119000,12.7,83.0,997.4,False,15.0,265,1.7,Emilia Romagna Grand Prix
1104,0 days 00:27:53.125000,12.5,84.0,997.5,False,14.6,243,3.2,Emilia Romagna Grand Prix
1105,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1106,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1107,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1108,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1109,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
1110,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1111,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1112,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1113,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
1114,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1115,0 days 01:08:53.374000,12.3,88.0,997.9,True,13.6,253,2.7,Emilia Romagna Grand Prix
1116,0 days 01:10:53.377000,12.3,88.0,997.9,True,13.7,254,2.0,Emilia Romagna Grand Prix
1117,0 days 01:12:53.372000,12.3,89.0,997.9,True,13.7,270,2.0,Emilia Romagna Grand Prix
1118,0 days 01:13:53.369000,12.3,89.0,997.9,True,13.7,269,1.7,Emilia Romagna Grand Prix
1119,0 days 01:21:53.385000,12.1,90.0,998.0,False,13.7,265,1.6,Emilia Romagna Grand Prix
1120,0 days 01:28:53.465000,12.2,91.0,998.0,False,14.0,249,1.0,Emilia Romagna Grand Prix
1121,0 days 01:30:53.499000,12.2,91.0,998.0,True,14.0,245,1.6,Emilia Romagna Grand Prix
1122,0 days 01:32:53.496000,12.2,91.0,998.0,True,14.0,280,1.2,Emilia Romagna Grand Prix
1123,0 days 01:33:53.542000,12.2,91.0,998.0,False,14.0,287,2.0,Emilia Romagna Grand Prix
1124,0 days 01:49:53.497000,12.0,91.0,998.2,True,13.7,253,1.8,Emilia Romagna Grand Prix
1125,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1126,0 days 00:16:53.119000,12.7,83.0,997.4,False,15.0,265,1.7,Emilia Romagna Grand Prix
1127,0 days 00:27:53.125000,12.5,84.0,997.5,False,14.6,243,3.2,Emilia Romagna Grand Prix
1128,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1129,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1130,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1131,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1132,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
1133,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1134,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
1135,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1136,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
1137,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1138,0 days 00:10:53.067000,12.6,83.0,997.2,False,15.0,275,3.7,Emilia Romagna Grand Prix
1139,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1140,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1141,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
1142,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1143,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1144,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1145,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1146,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1147,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1148,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
1149,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1150,0 days 00:41:53.214000,12.8,84.0,997.7,False,14.7,251,0.6,Emilia Romagna Grand Prix
1151,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1152,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1153,0 days 00:10:53.067000,12.6,83.0,997.2,False,15.0,275,3.7,Emilia Romagna Grand Prix
1154,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1155,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1156,0 days 00:16:53.119000,12.7,83.0,997.4,False,15.0,265,1.7,Emilia Romagna Grand Prix
1157,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1158,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1159,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1160,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1161,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1162,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1163,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1164,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1165,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1166,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1167,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
1168,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1169,0 days 00:10:53.067000,12.6,83.0,997.2,False,15.0,275,3.7,Emilia Romagna Grand Prix
1170,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1171,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1172,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1173,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1174,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1175,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1176,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1177,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1178,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
1179,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1180,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1181,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1182,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1183,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
1184,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1185,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1186,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
1187,0 days 00:27:53.125000,12.5,84.0,997.5,False,14.6,243,3.2,Emilia Romagna Grand Prix
1188,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1189,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1190,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1191,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1192,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
1193,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1194,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
1195,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1196,0 days 00:41:53.214000,12.8,84.0,997.7,False,14.7,251,0.6,Emilia Romagna Grand Prix
1197,0 days 00:49:53.334000,12.7,83.0,997.7,False,14.5,256,2.5,Emilia Romagna Grand Prix
1198,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1199,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
1200,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1201,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1202,0 days 00:27:53.125000,12.5,84.0,997.5,False,14.6,243,3.2,Emilia Romagna Grand Prix
1203,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1204,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1205,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1206,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1207,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
1208,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1209,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1210,0 days 00:42:53.231000,12.7,83.0,997.7,False,14.7,229,2.2,Emilia Romagna Grand Prix
1211,0 days 00:50:53.321000,12.7,84.0,997.7,False,14.4,191,2.5,Emilia Romagna Grand Prix
1212,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
1213,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1214,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1215,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1216,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1217,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1218,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1219,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1220,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
1221,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1222,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
1223,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
1224,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1225,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1226,0 days 00:28:53.171000,12.6,84.0,997.5,False,14.7,252,2.5,Emilia Romagna Grand Prix
1227,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1228,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1229,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1230,0 days 00:34:53.197000,12.8,84.0,997.5,False,14.7,276,1.1,Emilia Romagna Grand Prix
1231,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
1232,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1233,0 days 00:38:53.221000,12.8,84.0,997.7,False,14.7,279,1.2,Emilia Romagna Grand Prix
1234,0 days 00:10:53.067000,12.6,83.0,997.2,False,15.0,275,3.7,Emilia Romagna Grand Prix
1235,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1236,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1237,0 days 00:16:53.119000,12.7,83.0,997.4,False,15.0,265,1.7,Emilia Romagna Grand Prix
1238,0 days 00:27:53.125000,12.5,84.0,997.5,False,14.6,243,3.2,Emilia Romagna Grand Prix
1239,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1240,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1241,0 days 00:32:53.168000,12.7,84.0,997.5,False,14.8,269,1.6,Emilia Romagna Grand Prix
1242,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1243,0 days 00:36:53.215000,12.7,84.0,997.5,False,14.8,270,1.6,Emilia Romagna Grand Prix
1244,0 days 00:37:53.239000,12.7,84.0,997.5,False,14.7,270,0.6,Emilia Romagna Grand Prix
1245,0 days 00:39:53.213000,12.7,83.0,997.5,False,14.7,216,1.7,Emilia Romagna Grand Prix
1246,0 days 00:40:53.245000,12.7,83.0,997.5,False,14.7,224,1.0,Emilia Romagna Grand Prix
1247,0 days 00:12:53.057000,12.6,83.0,997.4,False,14.8,268,3.5,Emilia Romagna Grand Prix
1248,0 days 00:14:53.082000,12.6,84.0,997.2,False,14.8,265,2.2,Emilia Romagna Grand Prix
1249,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
1250,0 days 00:27:53.125000,12.5,84.0,997.5,False,14.6,243,3.2,Emilia Romagna Grand Prix
1251,0 days 00:29:53.167000,12.5,84.0,997.5,False,14.7,284,2.2,Emilia Romagna Grand Prix
1252,0 days 00:30:53.169000,12.5,84.0,997.5,False,14.7,265,2.0,Emilia Romagna Grand Prix
1253,0 days 00:31:53.166000,12.6,84.0,997.5,False,14.7,300,1.7,Emilia Romagna Grand Prix
1254,0 days 00:33:53.183000,12.7,84.0,997.5,False,14.8,290,1.8,Emilia Romagna Grand Prix
1255,0 days 00:35:53.218000,12.7,84.0,997.7,False,14.7,0,0.6,Emilia Romagna Grand Prix
1256,0 days 00:11:53.076000,12.6,83.0,997.2,False,14.9,241,4.0,Emilia Romagna Grand Prix
1257,0 days 00:13:53.075000,12.6,83.0,997.2,False,14.8,264,3.5,Emilia Romagna Grand Prix
1258,0 days 00:15:53.116000,12.6,84.0,997.4,False,14.9,219,1.8,Emilia Romagna Grand Prix
