,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
1409,0 days 00:39:51.699000,30.5,44.0,967.9,False,55.0,93,1.5,French Grand Prix
1410,0 days 00:41:51.696000,30.6,44.0,967.7,False,54.3,180,1.2,French Grand Prix
1411,0 days 00:43:51.697000,30.7,44.0,967.7,False,54.3,89,1.7,French Grand Prix
1412,0 days 00:50:51.705000,30.2,45.0,967.7,False,54.2,121,3.4,French Grand Prix
1413,0 days 00:52:51.700000,30.1,45.0,967.7,False,53.8,160,2.7,French Grand Prix
1414,0 days 00:53:51.700000,30.2,45.0,967.7,False,54.3,30,2.2,French Grand Prix
1415,0 days 00:14:51.698000,30.6,47.0,967.9,False,56.0,231,1.6,French Grand Prix
1416,0 days 00:17:51.710000,30.7,45.0,968.0,False,56.1,85,1.2,French Grand Prix
1417,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1418,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1419,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1420,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1421,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1422,0 days 00:14:51.698000,30.6,47.0,967.9,False,56.0,231,1.6,French Grand Prix
1423,0 days 00:17:51.710000,30.7,45.0,968.0,False,56.1,85,1.2,French Grand Prix
1424,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1425,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1426,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1427,0 days 00:25:51.698000,30.6,46.0,967.9,False,55.2,77,1.8,French Grand Prix
1428,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1429,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1430,0 days 00:33:51.698000,30.6,44.0,967.7,False,55.5,61,1.5,French Grand Prix
1431,0 days 00:15:51.698000,30.7,46.0,967.9,False,55.9,120,1.8,French Grand Prix
1432,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1433,0 days 00:19:51.708000,30.7,45.0,967.7,False,56.1,104,2.0,French Grand Prix
1434,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1435,0 days 00:24:51.699000,30.8,46.0,967.9,False,54.7,176,1.8,French Grand Prix
1436,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1437,0 days 00:30:51.697000,30.6,45.0,967.9,False,54.8,140,1.2,French Grand Prix
1438,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1439,0 days 00:14:51.698000,30.6,47.0,967.9,False,56.0,231,1.6,French Grand Prix
1440,0 days 00:16:51.717000,30.6,46.0,968.0,False,55.9,52,0.8,French Grand Prix
1441,0 days 00:18:51.695000,30.7,45.0,967.9,False,56.1,129,1.8,French Grand Prix
1442,0 days 00:21:51.698000,30.7,45.0,968.0,False,55.6,148,2.9,French Grand Prix
1443,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1444,0 days 00:25:51.698000,30.6,46.0,967.9,False,55.2,77,1.8,French Grand Prix
1445,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1446,0 days 00:31:51.721000,30.4,45.0,967.7,False,54.8,93,1.6,French Grand Prix
1447,0 days 00:33:51.698000,30.6,44.0,967.7,False,55.5,61,1.5,French Grand Prix
1448,0 days 00:20:51.700000,30.7,45.0,968.0,False,55.7,163,1.6,French Grand Prix
1449,0 days 00:22:51.705000,30.6,46.0,967.9,False,55.3,117,2.7,French Grand Prix
1450,0 days 00:23:51.696000,30.7,46.0,967.7,False,54.7,83,3.0,French Grand Prix
1451,0 days 00:28:51.701000,30.5,47.0,967.9,False,54.8,120,1.7,French Grand Prix
1452,0 days 00:30:51.697000,30.6,45.0,967.9,False,54.8,140,1.2,French Grand Prix
1453,0 days 00:32:51.700000,30.4,44.0,967.7,False,55.1,51,1.7,French Grand Prix
1454,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1455,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1456,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1457,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1458,0 days 00:22:38.543000,22.7,68.0,984.2,False,30.0,297,3.0,Hungarian Grand Prix
1459,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1460,0 days 00:25:38.276000,22.8,68.0,984.4,False,30.5,284,3.0,Hungarian Grand Prix
1461,0 days 00:27:38.286000,22.8,69.0,984.4,False,30.9,263,1.0,Hungarian Grand Prix
1462,0 days 00:30:38.276000,22.8,68.0,984.4,False,31.0,281,2.5,Hungarian Grand Prix
1463,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1464,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1465,0 days 00:41:38.278000,22.2,69.0,984.5,False,29.3,289,3.7,Hungarian Grand Prix
1466,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1467,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1468,0 days 00:48:38.280000,22.1,70.0,984.5,False,30.3,282,1.7,Hungarian Grand Prix
1469,0 days 00:49:38.275000,22.1,70.0,984.4,False,30.4,285,3.2,Hungarian Grand Prix
1470,0 days 00:51:38.282000,21.9,71.0,984.5,False,29.7,292,3.0,Hungarian Grand Prix
1471,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1472,0 days 01:06:38.404000,22.2,71.0,984.4,False,30.7,282,3.4,Hungarian Grand Prix
1473,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1474,0 days 01:09:38.435000,22.2,70.0,984.4,False,31.4,292,2.4,Hungarian Grand Prix
1475,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1476,0 days 01:15:38.465000,22.4,69.0,984.2,False,31.3,278,3.0,Hungarian Grand Prix
1477,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1478,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1479,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1480,0 days 00:25:38.276000,22.8,68.0,984.4,False,30.5,284,3.0,Hungarian Grand Prix
1481,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1482,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1483,0 days 00:30:38.276000,22.8,68.0,984.4,False,31.0,281,2.5,Hungarian Grand Prix
1484,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1485,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1486,0 days 00:42:38.275000,22.1,70.0,984.5,False,29.2,281,3.2,Hungarian Grand Prix
1487,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1488,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1489,0 days 00:49:38.275000,22.1,70.0,984.4,False,30.4,285,3.2,Hungarian Grand Prix
1490,0 days 00:50:38.277000,22.0,70.0,984.5,False,29.7,295,4.0,Hungarian Grand Prix
1491,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1492,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1493,0 days 00:56:38.370000,22.0,71.0,984.4,False,30.0,293,3.2,Hungarian Grand Prix
1494,0 days 01:05:38.414000,22.2,71.0,984.4,False,30.8,298,3.0,Hungarian Grand Prix
1495,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1496,0 days 01:08:38.420000,22.2,70.0,984.4,False,31.3,272,3.2,Hungarian Grand Prix
1497,0 days 01:13:38.452000,22.3,69.0,984.2,False,31.3,289,3.2,Hungarian Grand Prix
1498,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1499,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1500,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1501,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1502,0 days 00:25:38.276000,22.8,68.0,984.4,False,30.5,284,3.0,Hungarian Grand Prix
1503,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1504,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1505,0 days 00:30:38.276000,22.8,68.0,984.4,False,31.0,281,2.5,Hungarian Grand Prix
1506,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1507,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1508,0 days 00:42:38.275000,22.1,70.0,984.5,False,29.2,281,3.2,Hungarian Grand Prix
1509,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1510,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1511,0 days 00:49:38.275000,22.1,70.0,984.4,False,30.4,285,3.2,Hungarian Grand Prix
1512,0 days 00:50:38.277000,22.0,70.0,984.5,False,29.7,295,4.0,Hungarian Grand Prix
1513,0 days 00:52:38.292000,22.0,71.0,984.5,False,29.8,287,3.0,Hungarian Grand Prix
1514,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1515,0 days 00:55:38.324000,22.0,71.0,984.4,False,29.9,282,3.9,Hungarian Grand Prix
1516,0 days 01:05:38.414000,22.2,71.0,984.4,False,30.8,298,3.0,Hungarian Grand Prix
1517,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1518,0 days 01:08:38.420000,22.2,70.0,984.4,False,31.3,272,3.2,Hungarian Grand Prix
1519,0 days 01:13:38.452000,22.3,69.0,984.2,False,31.3,289,3.2,Hungarian Grand Prix
1520,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1521,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1522,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1523,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1524,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1525,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1526,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1527,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1528,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1529,0 days 00:35:38.276000,22.5,69.0,984.5,False,30.3,301,2.2,Hungarian Grand Prix
1530,0 days 00:42:38.275000,22.1,70.0,984.5,False,29.2,281,3.2,Hungarian Grand Prix
1531,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1532,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1533,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1534,0 days 00:55:38.324000,22.0,71.0,984.4,False,29.9,282,3.9,Hungarian Grand Prix
1535,0 days 01:05:38.414000,22.2,71.0,984.4,False,30.8,298,3.0,Hungarian Grand Prix
1536,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1537,0 days 01:08:38.420000,22.2,70.0,984.4,False,31.3,272,3.2,Hungarian Grand Prix
1538,0 days 01:13:38.452000,22.3,69.0,984.2,False,31.3,289,3.2,Hungarian Grand Prix
1539,0 days 01:15:38.465000,22.4,69.0,984.2,False,31.3,278,3.0,Hungarian Grand Prix
1540,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1541,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1542,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1543,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1544,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1545,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1546,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1547,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1548,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1549,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1550,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1551,0 days 00:47:38.274000,22.1,70.0,984.4,False,30.1,285,2.5,Hungarian Grand Prix
1552,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1553,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1554,0 days 00:56:38.370000,22.0,71.0,984.4,False,30.0,293,3.2,Hungarian Grand Prix
1555,0 days 01:05:38.414000,22.2,71.0,984.4,False,30.8,298,3.0,Hungarian Grand Prix
1556,0 days 01:06:38.404000,22.2,71.0,984.4,False,30.7,282,3.4,Hungarian Grand Prix
1557,0 days 01:08:38.420000,22.2,70.0,984.4,False,31.3,272,3.2,Hungarian Grand Prix
1558,0 days 01:12:38.452000,22.2,69.0,984.2,False,31.2,290,3.0,Hungarian Grand Prix
1559,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1560,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1561,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1562,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1563,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1564,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1565,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1566,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1567,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1568,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1569,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1570,0 days 00:46:38.281000,22.1,70.0,984.5,False,30.1,283,1.7,Hungarian Grand Prix
1571,0 days 00:48:38.280000,22.1,70.0,984.5,False,30.3,282,1.7,Hungarian Grand Prix
1572,0 days 01:06:38.404000,22.2,71.0,984.4,False,30.7,282,3.4,Hungarian Grand Prix
1573,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1574,0 days 01:09:38.435000,22.2,70.0,984.4,False,31.4,292,2.4,Hungarian Grand Prix
1575,0 days 01:13:38.452000,22.3,69.0,984.2,False,31.3,289,3.2,Hungarian Grand Prix
1576,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1577,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1578,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1579,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1580,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1581,0 days 00:22:38.543000,22.7,68.0,984.2,False,30.0,297,3.0,Hungarian Grand Prix
1582,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1583,0 days 00:25:38.276000,22.8,68.0,984.4,False,30.5,284,3.0,Hungarian Grand Prix
1584,0 days 00:27:38.286000,22.8,69.0,984.4,False,30.9,263,1.0,Hungarian Grand Prix
1585,0 days 00:30:38.276000,22.8,68.0,984.4,False,31.0,281,2.5,Hungarian Grand Prix
1586,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1587,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1588,0 days 00:41:38.278000,22.2,69.0,984.5,False,29.3,289,3.7,Hungarian Grand Prix
1589,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1590,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1591,0 days 00:48:38.280000,22.1,70.0,984.5,False,30.3,282,1.7,Hungarian Grand Prix
1592,0 days 00:49:38.275000,22.1,70.0,984.4,False,30.4,285,3.2,Hungarian Grand Prix
1593,0 days 00:51:38.282000,21.9,71.0,984.5,False,29.7,292,3.0,Hungarian Grand Prix
1594,0 days 01:06:38.404000,22.2,71.0,984.4,False,30.7,282,3.4,Hungarian Grand Prix
1595,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1596,0 days 01:09:38.435000,22.2,70.0,984.4,False,31.4,292,2.4,Hungarian Grand Prix
1597,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1598,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1599,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1600,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1601,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1602,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1603,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1604,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1605,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1606,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1607,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1608,0 days 00:46:38.281000,22.1,70.0,984.5,False,30.1,283,1.7,Hungarian Grand Prix
1609,0 days 00:48:38.280000,22.1,70.0,984.5,False,30.3,282,1.7,Hungarian Grand Prix
1610,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1611,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1612,0 days 00:56:38.370000,22.0,71.0,984.4,False,30.0,293,3.2,Hungarian Grand Prix
1613,0 days 01:06:38.404000,22.2,71.0,984.4,False,30.7,282,3.4,Hungarian Grand Prix
1614,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1615,0 days 01:08:38.420000,22.2,70.0,984.4,False,31.3,272,3.2,Hungarian Grand Prix
1616,0 days 01:13:38.452000,22.3,69.0,984.2,False,31.3,289,3.2,Hungarian Grand Prix
1617,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1618,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1619,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1620,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1621,0 days 00:22:38.543000,22.7,68.0,984.2,False,30.0,297,3.0,Hungarian Grand Prix
1622,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1623,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1624,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1625,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1626,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1627,0 days 00:46:38.281000,22.1,70.0,984.5,False,30.1,283,1.7,Hungarian Grand Prix
1628,0 days 00:48:38.280000,22.1,70.0,984.5,False,30.3,282,1.7,Hungarian Grand Prix
1629,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1630,0 days 00:55:38.324000,22.0,71.0,984.4,False,29.9,282,3.9,Hungarian Grand Prix
1631,0 days 00:57:38.343000,22.0,71.0,984.5,False,30.4,285,3.2,Hungarian Grand Prix
1632,0 days 01:05:38.414000,22.2,71.0,984.4,False,30.8,298,3.0,Hungarian Grand Prix
1633,0 days 01:06:38.404000,22.2,71.0,984.4,False,30.7,282,3.4,Hungarian Grand Prix
1634,0 days 01:08:38.420000,22.2,70.0,984.4,False,31.3,272,3.2,Hungarian Grand Prix
1635,0 days 01:13:38.452000,22.3,69.0,984.2,False,31.3,289,3.2,Hungarian Grand Prix
1636,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1637,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1638,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1639,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1640,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1641,0 days 00:22:38.543000,22.7,68.0,984.2,False,30.0,297,3.0,Hungarian Grand Prix
1642,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1643,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1644,0 days 00:27:38.286000,22.8,69.0,984.4,False,30.9,263,1.0,Hungarian Grand Prix
1645,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1646,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1647,0 days 00:35:38.276000,22.5,69.0,984.5,False,30.3,301,2.2,Hungarian Grand Prix
1648,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1649,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1650,0 days 00:46:38.281000,22.1,70.0,984.5,False,30.1,283,1.7,Hungarian Grand Prix
1651,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1652,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1653,0 days 00:56:38.370000,22.0,71.0,984.4,False,30.0,293,3.2,Hungarian Grand Prix
1654,0 days 01:06:38.404000,22.2,71.0,984.4,False,30.7,282,3.4,Hungarian Grand Prix
1655,0 days 01:07:38.408000,22.2,71.0,984.4,False,30.8,297,3.0,Hungarian Grand Prix
1656,0 days 01:09:38.435000,22.2,70.0,984.4,False,31.4,292,2.4,Hungarian Grand Prix
1657,0 days 01:14:38.452000,22.3,69.0,984.2,False,31.3,272,3.2,Hungarian Grand Prix
1658,0 days 00:16:38.197000,22.0,74.0,984.2,False,30.1,285,2.2,Hungarian Grand Prix
1659,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1660,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1661,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1662,0 days 00:22:38.543000,22.7,68.0,984.2,False,30.0,297,3.0,Hungarian Grand Prix
1663,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1664,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1665,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1666,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1667,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1668,0 days 00:35:38.276000,22.5,69.0,984.5,False,30.3,301,2.2,Hungarian Grand Prix
1669,0 days 00:42:38.275000,22.1,70.0,984.5,False,29.2,281,3.2,Hungarian Grand Prix
1670,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1671,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1672,0 days 00:50:38.277000,22.0,70.0,984.5,False,29.7,295,4.0,Hungarian Grand Prix
1673,0 days 00:52:38.292000,22.0,71.0,984.5,False,29.8,287,3.0,Hungarian Grand Prix
1674,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1675,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1676,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1677,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1678,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1679,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
