,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
1316,0 days 01:17:28.932000,19.5,81.0,1011.7,False,30.4,286,0.8,Azerbaijan Grand Prix
1317,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1318,0 days 01:21:28.913000,19.5,82.0,1011.7,False,30.0,0,1.0,Azerbaijan Grand Prix
1319,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1320,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1321,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1322,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1323,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1324,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1325,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1326,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1327,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1328,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1329,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1330,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1331,0 days 00:16:28.802000,19.7,78.0,1011.7,False,38.2,308,0.8,Azerbaijan Grand Prix
1332,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1333,0 days 00:20:28.799000,19.6,78.0,1011.7,False,37.6,306,0.8,Azerbaijan Grand Prix
1334,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1335,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1336,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1337,0 days 00:56:28.806000,19.2,81.0,1011.7,False,32.5,0,0.6,Azerbaijan Grand Prix
1338,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1339,0 days 01:00:28.818000,19.4,82.0,1011.7,False,31.6,336,0.6,Azerbaijan Grand Prix
1340,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1341,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1342,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1343,0 days 00:20:28.799000,19.6,78.0,1011.7,False,37.6,306,0.8,Azerbaijan Grand Prix
1344,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1345,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1346,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1347,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1348,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1349,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1350,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1351,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1352,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
1353,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1354,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1355,0 days 00:17:28.801000,19.6,78.0,1011.5,False,38.1,0,1.7,Azerbaijan Grand Prix
1356,0 days 00:20:28.799000,19.6,78.0,1011.7,False,37.6,306,0.8,Azerbaijan Grand Prix
1357,0 days 00:21:28.814000,19.6,78.0,1011.7,False,37.2,275,1.3,Azerbaijan Grand Prix
