,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
3549,0 days 00:41:07.716000,20.8,82.0,999.5,False,21.9,199,2.5,British Grand Prix
3550,0 days 00:42:07.715000,20.8,81.0,999.7,False,21.9,199,2.5,British Grand Prix
3551,0 days 00:44:07.714000,20.8,81.0,999.5,False,21.8,191,2.7,British Grand Prix
3552,0 days 00:16:07.592000,20.8,80.0,999.5,False,21.6,210,3.0,British Grand Prix
3553,0 days 00:19:07.590000,20.8,80.0,999.7,False,21.6,193,3.0,British Grand Prix
3554,0 days 00:20:07.605000,20.8,80.0,999.5,False,21.5,206,4.0,British Grand Prix
3555,0 days 00:22:07.604000,20.8,80.0,999.5,False,21.5,201,3.0,British Grand Prix
3556,0 days 00:24:07.618000,20.8,80.0,999.5,False,21.5,216,2.7,British Grand Prix
3557,0 days 00:26:07.616000,20.8,81.0,999.7,False,21.4,221,2.7,British Grand Prix
3558,0 days 00:28:07.646000,20.8,81.0,999.5,True,21.5,200,3.2,British Grand Prix
3559,0 days 00:29:07.646000,20.8,81.0,999.5,True,21.5,193,2.7,British Grand Prix
3560,0 days 00:40:07.716000,20.8,81.0,999.5,False,21.9,198,2.5,British Grand Prix
3561,0 days 00:42:07.715000,20.8,81.0,999.7,False,21.9,199,2.5,British Grand Prix
3562,0 days 00:44:07.714000,20.8,81.0,999.5,False,21.8,191,2.7,British Grand Prix
3563,0 days 00:16:07.592000,20.8,80.0,999.5,False,21.6,210,3.0,British Grand Prix
3564,0 days 00:18:07.591000,20.8,80.0,999.5,False,21.6,219,3.2,British Grand Prix
3565,0 days 00:20:07.605000,20.8,80.0,999.5,False,21.5,206,4.0,British Grand Prix
3566,0 days 00:21:07.604000,20.8,80.0,999.7,False,21.5,212,3.0,British Grand Prix
3567,0 days 00:23:07.618000,20.8,80.0,999.7,False,21.5,209,2.5,British Grand Prix
3568,0 days 00:25:07.617000,20.8,81.0,999.5,False,21.4,185,3.5,British Grand Prix
3569,0 days 00:27:07.631000,20.8,81.0,999.7,False,21.5,200,2.5,British Grand Prix
3570,0 days 00:29:07.646000,20.8,81.0,999.5,True,21.5,193,2.7,British Grand Prix
3571,0 days 00:41:07.716000,20.8,82.0,999.5,False,21.9,199,2.5,British Grand Prix
3572,0 days 00:43:07.714000,20.8,81.0,999.5,False,21.9,212,2.5,British Grand Prix
3573,0 days 00:45:07.713000,20.8,81.0,999.7,False,21.7,200,3.4,British Grand Prix
3574,0 days 00:16:07.592000,20.8,80.0,999.5,False,21.6,210,3.0,British Grand Prix
3575,0 days 00:18:07.591000,20.8,80.0,999.5,False,21.6,219,3.2,British Grand Prix
3576,0 days 00:19:07.590000,20.8,80.0,999.7,False,21.6,193,3.0,British Grand Prix
3577,0 days 00:21:07.604000,20.8,80.0,999.7,False,21.5,212,3.0,British Grand Prix
3578,0 days 00:23:07.618000,20.8,80.0,999.7,False,21.5,209,2.5,British Grand Prix
3579,0 days 00:24:07.618000,20.8,80.0,999.5,False,21.5,216,2.7,British Grand Prix
3580,0 days 00:26:07.616000,20.8,81.0,999.7,False,21.4,221,2.7,British Grand Prix
3581,0 days 00:28:07.646000,20.8,81.0,999.5,True,21.5,200,3.2,British Grand Prix
3582,0 days 00:41:07.716000,20.8,82.0,999.5,False,21.9,199,2.5,British Grand Prix
3583,0 days 00:42:07.715000,20.8,81.0,999.7,False,21.9,199,2.5,British Grand Prix
3584,0 days 00:44:07.714000,20.8,81.0,999.5,False,21.8,191,2.7,British Grand Prix
3585,0 days 00:16:07.592000,20.8,80.0,999.5,False,21.6,210,3.0,British Grand Prix
3586,0 days 00:18:07.591000,20.8,80.0,999.5,False,21.6,219,3.2,British Grand Prix
3587,0 days 00:19:07.590000,20.8,80.0,999.7,False,21.6,193,3.0,British Grand Prix
3588,0 days 00:21:07.604000,20.8,80.0,999.7,False,21.5,212,3.0,British Grand Prix
3589,0 days 00:23:07.618000,20.8,80.0,999.7,False,21.5,209,2.5,British Grand Prix
3590,0 days 00:25:07.617000,20.8,81.0,999.5,False,21.4,185,3.5,British Grand Prix
3591,0 days 00:27:07.631000,20.8,81.0,999.7,False,21.5,200,2.5,British Grand Prix
3592,0 days 00:29:07.646000,20.8,81.0,999.5,True,21.5,193,2.7,British Grand Prix
3593,0 days 00:41:07.716000,20.8,82.0,999.5,False,21.9,199,2.5,British Grand Prix
3594,0 days 00:43:07.714000,20.8,81.0,999.5,False,21.9,212,2.5,British Grand Prix
3595,0 days 00:44:07.714000,20.8,81.0,999.5,False,21.8,191,2.7,British Grand Prix
3596,0 days 00:16:07.592000,20.8,80.0,999.5,False,21.6,210,3.0,British Grand Prix
3597,0 days 00:18:07.591000,20.8,80.0,999.5,False,21.6,219,3.2,British Grand Prix
3598,0 days 00:20:07.605000,20.8,80.0,999.5,False,21.5,206,4.0,British Grand Prix
3599,0 days 00:22:07.604000,20.8,80.0,999.5,False,21.5,201,3.0,British Grand Prix
3600,0 days 00:24:07.618000,20.8,80.0,999.5,False,21.5,216,2.7,British Grand Prix
3601,0 days 00:26:07.616000,20.8,81.0,999.7,False,21.4,221,2.7,British Grand Prix
3602,0 days 00:28:07.646000,20.8,81.0,999.5,True,21.5,200,3.2,British Grand Prix
3603,0 days 00:17:01.609000,26.3,33.0,987.2,False,44.4,277,3.0,Hungarian Grand Prix
3604,0 days 00:19:01.608000,26.3,33.0,987.4,False,44.8,290,2.5,Hungarian Grand Prix
3605,0 days 00:20:01.623000,26.4,32.0,987.4,False,44.9,276,3.5,Hungarian Grand Prix
3606,0 days 00:22:01.637000,26.4,33.0,987.2,False,44.9,280,2.0,Hungarian Grand Prix
3607,0 days 00:24:01.636000,26.4,33.0,987.4,False,44.7,251,2.2,Hungarian Grand Prix
3608,0 days 00:26:01.650000,26.5,33.0,987.5,False,44.5,224,1.3,Hungarian Grand Prix
3609,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3610,0 days 00:33:01.676000,26.5,35.0,987.4,False,44.7,303,2.0,Hungarian Grand Prix
3611,0 days 00:35:01.675000,26.4,34.0,987.4,False,44.5,278,2.2,Hungarian Grand Prix
3612,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3613,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3614,0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0,Hungarian Grand Prix
3615,0 days 00:53:01.725000,26.3,35.0,987.4,False,43.0,296,2.4,Hungarian Grand Prix
3616,0 days 00:55:01.740000,26.3,35.0,987.4,False,43.1,271,2.0,Hungarian Grand Prix
3617,0 days 00:56:01.739000,26.3,35.0,987.4,False,42.8,284,0.8,Hungarian Grand Prix
3618,0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6,Hungarian Grand Prix
3619,0 days 01:07:01.747000,26.1,36.0,987.0,False,41.9,240,1.1,Hungarian Grand Prix
3620,0 days 01:09:01.777000,26.2,36.0,987.2,False,43.1,258,1.3,Hungarian Grand Prix
3621,0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7,Hungarian Grand Prix
3622,0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0,Hungarian Grand Prix
3623,0 days 00:16:01.594000,26.4,33.0,987.4,False,44.4,273,2.7,Hungarian Grand Prix
3624,0 days 00:18:01.608000,26.2,34.0,987.5,False,44.4,276,3.0,Hungarian Grand Prix
3625,0 days 00:19:01.608000,26.3,33.0,987.4,False,44.8,290,2.5,Hungarian Grand Prix
3626,0 days 00:21:01.638000,26.4,33.0,987.4,False,44.9,289,2.5,Hungarian Grand Prix
3627,0 days 00:23:01.636000,26.4,33.0,987.4,False,44.9,271,1.7,Hungarian Grand Prix
3628,0 days 00:24:01.636000,26.4,33.0,987.4,False,44.7,251,2.2,Hungarian Grand Prix
3629,0 days 00:26:01.650000,26.5,33.0,987.5,False,44.5,224,1.3,Hungarian Grand Prix
3630,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3631,0 days 00:33:01.676000,26.5,35.0,987.4,False,44.7,303,2.0,Hungarian Grand Prix
3632,0 days 00:35:01.675000,26.4,34.0,987.4,False,44.5,278,2.2,Hungarian Grand Prix
3633,0 days 00:43:01.685000,26.1,36.0,987.4,False,43.6,277,2.4,Hungarian Grand Prix
3634,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3635,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3636,0 days 00:51:01.680000,26.4,36.0,987.4,False,43.0,279,2.5,Hungarian Grand Prix
3637,0 days 00:52:01.679000,26.3,35.0,987.4,False,43.0,273,2.7,Hungarian Grand Prix
3638,0 days 00:54:01.725000,26.2,35.0,987.4,False,43.0,265,2.5,Hungarian Grand Prix
3639,0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6,Hungarian Grand Prix
3640,0 days 01:07:01.747000,26.1,36.0,987.0,False,41.9,240,1.1,Hungarian Grand Prix
3641,0 days 01:09:01.777000,26.2,36.0,987.2,False,43.1,258,1.3,Hungarian Grand Prix
3642,0 days 01:13:01.790000,26.2,33.0,987.2,False,42.9,274,2.4,Hungarian Grand Prix
3643,0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0,Hungarian Grand Prix
3644,0 days 00:15:01.579000,26.4,35.0,987.4,False,44.7,266,2.0,Hungarian Grand Prix
3645,0 days 00:17:01.609000,26.3,33.0,987.2,False,44.4,277,3.0,Hungarian Grand Prix
3646,0 days 00:18:01.608000,26.2,34.0,987.5,False,44.4,276,3.0,Hungarian Grand Prix
3647,0 days 00:20:01.623000,26.4,32.0,987.4,False,44.9,276,3.5,Hungarian Grand Prix
3648,0 days 00:22:01.637000,26.4,33.0,987.2,False,44.9,280,2.0,Hungarian Grand Prix
3649,0 days 00:23:01.636000,26.4,33.0,987.4,False,44.9,271,1.7,Hungarian Grand Prix
3650,0 days 00:25:01.666000,26.4,33.0,987.5,False,44.5,243,1.5,Hungarian Grand Prix
3651,0 days 00:29:01.679000,26.4,35.0,987.4,False,44.3,267,1.5,Hungarian Grand Prix
3652,0 days 00:30:01.678000,26.4,36.0,987.4,False,44.3,226,1.3,Hungarian Grand Prix
3653,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3654,0 days 00:33:01.676000,26.5,35.0,987.4,False,44.7,303,2.0,Hungarian Grand Prix
3655,0 days 00:35:01.675000,26.4,34.0,987.4,False,44.5,278,2.2,Hungarian Grand Prix
3656,0 days 00:44:01.685000,26.2,36.0,987.4,False,43.5,284,2.5,Hungarian Grand Prix
3657,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3658,0 days 00:47:01.683000,26.2,35.0,987.5,False,43.4,282,2.0,Hungarian Grand Prix
3659,0 days 01:05:01.749000,26.2,35.0,987.2,False,42.3,283,2.0,Hungarian Grand Prix
3660,0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6,Hungarian Grand Prix
3661,0 days 01:08:01.762000,26.1,35.0,987.2,False,42.8,308,1.2,Hungarian Grand Prix
3662,0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7,Hungarian Grand Prix
3663,0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0,Hungarian Grand Prix
3664,0 days 00:16:01.594000,26.4,33.0,987.4,False,44.4,273,2.7,Hungarian Grand Prix
3665,0 days 00:18:01.608000,26.2,34.0,987.5,False,44.4,276,3.0,Hungarian Grand Prix
3666,0 days 00:19:01.608000,26.3,33.0,987.4,False,44.8,290,2.5,Hungarian Grand Prix
3667,0 days 00:21:01.638000,26.4,33.0,987.4,False,44.9,289,2.5,Hungarian Grand Prix
3668,0 days 00:22:01.637000,26.4,33.0,987.2,False,44.9,280,2.0,Hungarian Grand Prix
3669,0 days 00:24:01.636000,26.4,33.0,987.4,False,44.7,251,2.2,Hungarian Grand Prix
3670,0 days 00:28:01.680000,26.5,35.0,987.4,False,44.2,234,1.0,Hungarian Grand Prix
3671,0 days 00:30:01.678000,26.4,36.0,987.4,False,44.3,226,1.3,Hungarian Grand Prix
3672,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3673,0 days 00:34:01.676000,26.4,35.0,987.4,False,44.7,274,2.5,Hungarian Grand Prix
3674,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3675,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3676,0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0,Hungarian Grand Prix
3677,0 days 00:54:01.725000,26.2,35.0,987.4,False,43.0,265,2.5,Hungarian Grand Prix
3678,0 days 00:56:01.739000,26.3,35.0,987.4,False,42.8,284,0.8,Hungarian Grand Prix
3679,0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6,Hungarian Grand Prix
3680,0 days 01:07:01.747000,26.1,36.0,987.0,False,41.9,240,1.1,Hungarian Grand Prix
3681,0 days 01:09:01.777000,26.2,36.0,987.2,False,43.1,258,1.3,Hungarian Grand Prix
3682,0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7,Hungarian Grand Prix
3683,0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0,Hungarian Grand Prix
3684,0 days 00:15:01.579000,26.4,35.0,987.4,False,44.7,266,2.0,Hungarian Grand Prix
3685,0 days 00:17:01.609000,26.3,33.0,987.2,False,44.4,277,3.0,Hungarian Grand Prix
3686,0 days 00:18:01.608000,26.2,34.0,987.5,False,44.4,276,3.0,Hungarian Grand Prix
3687,0 days 00:20:01.623000,26.4,32.0,987.4,False,44.9,276,3.5,Hungarian Grand Prix
3688,0 days 00:22:01.637000,26.4,33.0,987.2,False,44.9,280,2.0,Hungarian Grand Prix
3689,0 days 00:23:01.636000,26.4,33.0,987.4,False,44.9,271,1.7,Hungarian Grand Prix
3690,0 days 00:28:01.680000,26.5,35.0,987.4,False,44.2,234,1.0,Hungarian Grand Prix
3691,0 days 00:29:01.679000,26.4,35.0,987.4,False,44.3,267,1.5,Hungarian Grand Prix
3692,0 days 00:31:01.678000,26.5,37.0,987.4,False,44.5,268,1.2,Hungarian Grand Prix
3693,0 days 00:33:01.676000,26.5,35.0,987.4,False,44.7,303,2.0,Hungarian Grand Prix
3694,0 days 00:34:01.676000,26.4,35.0,987.4,False,44.7,274,2.5,Hungarian Grand Prix
3695,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3696,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3697,0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0,Hungarian Grand Prix
3698,0 days 00:53:01.725000,26.3,35.0,987.4,False,43.0,296,2.4,Hungarian Grand Prix
3699,0 days 00:55:01.740000,26.3,35.0,987.4,False,43.1,271,2.0,Hungarian Grand Prix
3700,0 days 00:56:01.739000,26.3,35.0,987.4,False,42.8,284,0.8,Hungarian Grand Prix
3701,0 days 01:05:01.749000,26.2,35.0,987.2,False,42.3,283,2.0,Hungarian Grand Prix
3702,0 days 01:07:01.747000,26.1,36.0,987.0,False,41.9,240,1.1,Hungarian Grand Prix
3703,0 days 01:08:01.762000,26.1,35.0,987.2,False,42.8,308,1.2,Hungarian Grand Prix
3704,0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7,Hungarian Grand Prix
3705,0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0,Hungarian Grand Prix
3706,0 days 00:16:01.594000,26.4,33.0,987.4,False,44.4,273,2.7,Hungarian Grand Prix
3707,0 days 00:17:01.609000,26.3,33.0,987.2,False,44.4,277,3.0,Hungarian Grand Prix
3708,0 days 00:19:01.608000,26.3,33.0,987.4,False,44.8,290,2.5,Hungarian Grand Prix
3709,0 days 00:21:01.638000,26.4,33.0,987.4,False,44.9,289,2.5,Hungarian Grand Prix
3710,0 days 00:22:01.637000,26.4,33.0,987.2,False,44.9,280,2.0,Hungarian Grand Prix
3711,0 days 00:24:01.636000,26.4,33.0,987.4,False,44.7,251,2.2,Hungarian Grand Prix
3712,0 days 00:28:01.680000,26.5,35.0,987.4,False,44.2,234,1.0,Hungarian Grand Prix
3713,0 days 00:29:01.679000,26.4,35.0,987.4,False,44.3,267,1.5,Hungarian Grand Prix
3714,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3715,0 days 00:33:01.676000,26.5,35.0,987.4,False,44.7,303,2.0,Hungarian Grand Prix
3716,0 days 00:44:01.685000,26.2,36.0,987.4,False,43.5,284,2.5,Hungarian Grand Prix
3717,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3718,0 days 00:47:01.683000,26.2,35.0,987.5,False,43.4,282,2.0,Hungarian Grand Prix
3719,0 days 00:54:01.725000,26.2,35.0,987.4,False,43.0,265,2.5,Hungarian Grand Prix
3720,0 days 00:55:01.740000,26.3,35.0,987.4,False,43.1,271,2.0,Hungarian Grand Prix
3721,0 days 00:57:01.738000,26.2,35.0,987.2,False,43.2,273,1.6,Hungarian Grand Prix
3722,0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6,Hungarian Grand Prix
3723,0 days 01:07:01.747000,26.1,36.0,987.0,False,41.9,240,1.1,Hungarian Grand Prix
3724,0 days 01:08:01.762000,26.1,35.0,987.2,False,42.8,308,1.2,Hungarian Grand Prix
3725,0 days 01:13:01.790000,26.2,33.0,987.2,False,42.9,274,2.4,Hungarian Grand Prix
3726,0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7,Hungarian Grand Prix
3727,0 days 00:15:01.579000,26.4,35.0,987.4,False,44.7,266,2.0,Hungarian Grand Prix
3728,0 days 00:17:01.609000,26.3,33.0,987.2,False,44.4,277,3.0,Hungarian Grand Prix
3729,0 days 00:18:01.608000,26.2,34.0,987.5,False,44.4,276,3.0,Hungarian Grand Prix
3730,0 days 00:21:01.638000,26.4,33.0,987.4,False,44.9,289,2.5,Hungarian Grand Prix
3731,0 days 00:22:01.637000,26.4,33.0,987.2,False,44.9,280,2.0,Hungarian Grand Prix
3732,0 days 00:24:01.636000,26.4,33.0,987.4,False,44.7,251,2.2,Hungarian Grand Prix
3733,0 days 00:31:01.678000,26.5,37.0,987.4,False,44.5,268,1.2,Hungarian Grand Prix
3734,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3735,0 days 00:34:01.676000,26.4,35.0,987.4,False,44.7,274,2.5,Hungarian Grand Prix
3736,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3737,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3738,0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0,Hungarian Grand Prix
3739,0 days 00:54:01.725000,26.2,35.0,987.4,False,43.0,265,2.5,Hungarian Grand Prix
3740,0 days 00:55:01.740000,26.3,35.0,987.4,False,43.1,271,2.0,Hungarian Grand Prix
3741,0 days 00:57:01.738000,26.2,35.0,987.2,False,43.2,273,1.6,Hungarian Grand Prix
3742,0 days 01:05:01.749000,26.2,35.0,987.2,False,42.3,283,2.0,Hungarian Grand Prix
3743,0 days 01:07:01.747000,26.1,36.0,987.0,False,41.9,240,1.1,Hungarian Grand Prix
3744,0 days 01:08:01.762000,26.1,35.0,987.2,False,42.8,308,1.2,Hungarian Grand Prix
3745,0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7,Hungarian Grand Prix
3746,0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0,Hungarian Grand Prix
3747,0 days 00:16:01.594000,26.4,33.0,987.4,False,44.4,273,2.7,Hungarian Grand Prix
3748,0 days 00:17:01.609000,26.3,33.0,987.2,False,44.4,277,3.0,Hungarian Grand Prix
3749,0 days 00:19:01.608000,26.3,33.0,987.4,False,44.8,290,2.5,Hungarian Grand Prix
3750,0 days 00:21:01.638000,26.4,33.0,987.4,False,44.9,289,2.5,Hungarian Grand Prix
3751,0 days 00:22:01.637000,26.4,33.0,987.2,False,44.9,280,2.0,Hungarian Grand Prix
3752,0 days 00:24:01.636000,26.4,33.0,987.4,False,44.7,251,2.2,Hungarian Grand Prix
3753,0 days 00:28:01.680000,26.5,35.0,987.4,False,44.2,234,1.0,Hungarian Grand Prix
3754,0 days 00:30:01.678000,26.4,36.0,987.4,False,44.3,226,1.3,Hungarian Grand Prix
3755,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3756,0 days 00:34:01.676000,26.4,35.0,987.4,False,44.7,274,2.5,Hungarian Grand Prix
3757,0 days 00:44:01.685000,26.2,36.0,987.4,False,43.5,284,2.5,Hungarian Grand Prix
3758,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3759,0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0,Hungarian Grand Prix
3760,0 days 00:54:01.725000,26.2,35.0,987.4,False,43.0,265,2.5,Hungarian Grand Prix
3761,0 days 00:55:01.740000,26.3,35.0,987.4,False,43.1,271,2.0,Hungarian Grand Prix
3762,0 days 00:57:01.738000,26.2,35.0,987.2,False,43.2,273,1.6,Hungarian Grand Prix
3763,0 days 01:05:01.749000,26.2,35.0,987.2,False,42.3,283,2.0,Hungarian Grand Prix
3764,0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6,Hungarian Grand Prix
3765,0 days 01:08:01.762000,26.1,35.0,987.2,False,42.8,308,1.2,Hungarian Grand Prix
3766,0 days 01:13:01.790000,26.2,33.0,987.2,False,42.9,274,2.4,Hungarian Grand Prix
3767,0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0,Hungarian Grand Prix
3768,0 days 00:15:01.579000,26.4,35.0,987.4,False,44.7,266,2.0,Hungarian Grand Prix
3769,0 days 00:17:01.609000,26.3,33.0,987.2,False,44.4,277,3.0,Hungarian Grand Prix
3770,0 days 00:18:01.608000,26.2,34.0,987.5,False,44.4,276,3.0,Hungarian Grand Prix
3771,0 days 00:20:01.623000,26.4,32.0,987.4,False,44.9,276,3.5,Hungarian Grand Prix
3772,0 days 00:21:01.638000,26.4,33.0,987.4,False,44.9,289,2.5,Hungarian Grand Prix
3773,0 days 00:23:01.636000,26.4,33.0,987.4,False,44.9,271,1.7,Hungarian Grand Prix
3774,0 days 00:28:01.680000,26.5,35.0,987.4,False,44.2,234,1.0,Hungarian Grand Prix
3775,0 days 00:29:01.679000,26.4,35.0,987.4,False,44.3,267,1.5,Hungarian Grand Prix
3776,0 days 00:31:01.678000,26.5,37.0,987.4,False,44.5,268,1.2,Hungarian Grand Prix
3777,0 days 00:41:01.687000,26.0,35.0,987.4,False,43.8,280,3.0,Hungarian Grand Prix
3778,0 days 00:43:01.685000,26.1,36.0,987.4,False,43.6,277,2.4,Hungarian Grand Prix
3779,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3780,0 days 00:47:01.683000,26.2,35.0,987.5,False,43.4,282,2.0,Hungarian Grand Prix
3781,0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0,Hungarian Grand Prix
3782,0 days 00:50:01.696000,26.5,35.0,987.4,False,43.2,274,2.5,Hungarian Grand Prix
3783,0 days 00:54:01.725000,26.2,35.0,987.4,False,43.0,265,2.5,Hungarian Grand Prix
3784,0 days 00:56:01.739000,26.3,35.0,987.4,False,42.8,284,0.8,Hungarian Grand Prix
3785,0 days 00:57:01.738000,26.2,35.0,987.2,False,43.2,273,1.6,Hungarian Grand Prix
3786,0 days 01:04:01.734000,26.2,35.0,987.2,False,42.4,293,2.4,Hungarian Grand Prix
3787,0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6,Hungarian Grand Prix
3788,0 days 01:08:01.762000,26.1,35.0,987.2,False,42.8,308,1.2,Hungarian Grand Prix
3789,0 days 01:13:01.790000,26.2,33.0,987.2,False,42.9,274,2.4,Hungarian Grand Prix
3790,0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7,Hungarian Grand Prix
3791,0 days 00:16:01.594000,26.4,33.0,987.4,False,44.4,273,2.7,Hungarian Grand Prix
3792,0 days 00:18:01.608000,26.2,34.0,987.5,False,44.4,276,3.0,Hungarian Grand Prix
3793,0 days 00:19:01.608000,26.3,33.0,987.4,False,44.8,290,2.5,Hungarian Grand Prix
3794,0 days 00:21:01.638000,26.4,33.0,987.4,False,44.9,289,2.5,Hungarian Grand Prix
3795,0 days 00:23:01.636000,26.4,33.0,987.4,False,44.9,271,1.7,Hungarian Grand Prix
3796,0 days 00:24:01.636000,26.4,33.0,987.4,False,44.7,251,2.2,Hungarian Grand Prix
3797,0 days 00:32:01.677000,26.5,35.0,987.4,False,44.6,281,1.7,Hungarian Grand Prix
3798,0 days 00:33:01.676000,26.5,35.0,987.4,False,44.7,303,2.0,Hungarian Grand Prix
3799,0 days 00:35:01.675000,26.4,34.0,987.4,False,44.5,278,2.2,Hungarian Grand Prix
3800,0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5,Hungarian Grand Prix
3801,0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5,Hungarian Grand Prix
3802,0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0,Hungarian Grand Prix
3803,0 days 00:53:01.725000,26.3,35.0,987.4,False,43.0,296,2.4,Hungarian Grand Prix
