,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
1799,0 days 01:32:00.574000,25.0,51.0,1013.1,False,43.7,231,0.3,Azerbaijan Grand Prix
1800,0 days 01:36:00.572000,25.1,50.2,1012.9,False,43.9,92,0.1,Azerbaijan Grand Prix
1801,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1802,0 days 00:18:00.326000,27.0,45.3,1013.6,False,48.9,247,0.3,Azerbaijan Grand Prix
1803,0 days 00:31:00.321000,26.8,45.3,1013.4,False,49.6,47,0.1,Azerbaijan Grand Prix
1804,0 days 00:33:00.324000,26.8,45.8,1013.4,False,49.1,265,0.1,Azerbaijan Grand Prix
1805,0 days 00:35:00.325000,26.7,46.0,1013.3,False,48.7,254,0.3,Azerbaijan Grand Prix
1806,0 days 00:46:00.332000,26.0,47.5,1013.4,False,46.7,0,0.3,Azerbaijan Grand Prix
1807,0 days 00:48:00.325000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1808,0 days 00:50:00.319000,25.9,49.4,1013.3,False,46.6,104,0.3,Azerbaijan Grand Prix
1809,0 days 00:52:00.316000,25.9,49.2,1013.3,False,46.5,82,0.4,Azerbaijan Grand Prix
1810,0 days 00:54:00.322000,25.9,47.8,1013.3,False,47.1,40,0.3,Azerbaijan Grand Prix
1811,0 days 00:56:00.326000,25.9,48.6,1013.3,False,46.9,182,0.2,Azerbaijan Grand Prix
1812,0 days 01:03:00.422000,25.5,48.8,1013.3,False,46.6,246,0.4,Azerbaijan Grand Prix
1813,0 days 01:05:00.413000,25.6,49.7,1013.3,False,46.4,66,0.1,Azerbaijan Grand Prix
1814,0 days 01:07:00.431000,25.5,49.4,1013.3,False,45.8,271,0.3,Azerbaijan Grand Prix
1815,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1816,0 days 00:18:00.326000,27.0,45.3,1013.6,False,48.9,247,0.3,Azerbaijan Grand Prix
1817,0 days 00:31:00.321000,26.8,45.3,1013.4,False,49.6,47,0.1,Azerbaijan Grand Prix
1818,0 days 00:33:00.324000,26.8,45.8,1013.4,False,49.1,265,0.1,Azerbaijan Grand Prix
1819,0 days 00:35:00.325000,26.7,46.0,1013.3,False,48.7,254,0.3,Azerbaijan Grand Prix
1820,0 days 01:02:00.398000,25.6,48.8,1013.3,False,46.6,246,0.4,Azerbaijan Grand Prix
1821,0 days 01:04:00.410000,25.5,49.7,1013.3,False,46.4,66,0.1,Azerbaijan Grand Prix
1822,0 days 01:06:00.418000,25.6,49.9,1013.3,False,45.6,343,0.4,Azerbaijan Grand Prix
1823,0 days 01:08:00.449000,25.6,49.7,1013.3,False,45.8,181,0.3,Azerbaijan Grand Prix
1824,0 days 01:12:00.476000,25.6,49.6,1013.2,False,45.4,322,0.4,Azerbaijan Grand Prix
1825,0 days 01:14:00.490000,25.4,49.3,1013.2,False,45.1,0,0.3,Azerbaijan Grand Prix
1826,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1827,0 days 00:19:00.327000,26.9,43.9,1013.4,False,49.6,214,0.2,Azerbaijan Grand Prix
1828,0 days 00:32:00.325000,26.7,45.4,1013.4,False,49.4,327,0.2,Azerbaijan Grand Prix
1829,0 days 00:34:00.321000,26.7,46.0,1013.5,False,48.7,309,0.2,Azerbaijan Grand Prix
1830,0 days 00:45:00.324000,26.2,48.8,1013.5,False,46.7,351,0.1,Azerbaijan Grand Prix
1831,0 days 00:47:00.329000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1832,0 days 00:49:00.322000,26.1,49.1,1013.5,False,46.8,348,0.4,Azerbaijan Grand Prix
1833,0 days 00:51:00.324000,25.9,49.5,1013.4,False,46.5,329,0.3,Azerbaijan Grand Prix
1834,0 days 00:53:00.318000,25.8,48.9,1013.3,False,46.5,357,0.1,Azerbaijan Grand Prix
1835,0 days 00:55:00.331000,26.0,47.8,1013.3,False,47.1,40,0.3,Azerbaijan Grand Prix
1836,0 days 01:04:00.410000,25.5,49.7,1013.3,False,46.4,66,0.1,Azerbaijan Grand Prix
1837,0 days 01:06:00.418000,25.6,49.9,1013.3,False,45.6,343,0.4,Azerbaijan Grand Prix
1838,0 days 01:08:00.449000,25.6,49.7,1013.3,False,45.8,181,0.3,Azerbaijan Grand Prix
1839,0 days 01:14:00.490000,25.4,49.3,1013.2,False,45.1,0,0.3,Azerbaijan Grand Prix
1840,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1841,0 days 00:18:00.326000,27.0,45.3,1013.6,False,48.9,247,0.3,Azerbaijan Grand Prix
1842,0 days 00:32:00.325000,26.7,45.4,1013.4,False,49.4,327,0.2,Azerbaijan Grand Prix
1843,0 days 00:34:00.321000,26.7,46.0,1013.5,False,48.7,309,0.2,Azerbaijan Grand Prix
1844,0 days 00:45:00.324000,26.2,48.8,1013.5,False,46.7,351,0.1,Azerbaijan Grand Prix
1845,0 days 00:47:00.329000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1846,0 days 00:49:00.322000,26.1,49.1,1013.5,False,46.8,348,0.4,Azerbaijan Grand Prix
1847,0 days 00:51:00.324000,25.9,49.5,1013.4,False,46.5,329,0.3,Azerbaijan Grand Prix
1848,0 days 00:53:00.318000,25.8,48.9,1013.3,False,46.5,357,0.1,Azerbaijan Grand Prix
1849,0 days 00:55:00.331000,26.0,47.8,1013.3,False,47.1,40,0.3,Azerbaijan Grand Prix
1850,0 days 01:07:00.431000,25.5,49.4,1013.3,False,45.8,271,0.3,Azerbaijan Grand Prix
1851,0 days 01:09:00.458000,25.6,49.2,1013.4,False,45.3,178,0.1,Azerbaijan Grand Prix
1852,0 days 01:11:00.459000,25.6,49.5,1013.3,False,46.1,114,0.3,Azerbaijan Grand Prix
1853,0 days 01:13:00.477000,25.4,49.5,1013.2,False,45.2,288,0.5,Azerbaijan Grand Prix
1854,0 days 00:31:00.321000,26.8,45.3,1013.4,False,49.6,47,0.1,Azerbaijan Grand Prix
1855,0 days 00:33:00.324000,26.8,45.8,1013.4,False,49.1,265,0.1,Azerbaijan Grand Prix
1856,0 days 00:34:00.321000,26.7,46.0,1013.5,False,48.7,309,0.2,Azerbaijan Grand Prix
1857,0 days 00:45:00.324000,26.2,48.8,1013.5,False,46.7,351,0.1,Azerbaijan Grand Prix
1858,0 days 00:47:00.329000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1859,0 days 00:48:00.325000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1860,0 days 00:51:00.324000,25.9,49.5,1013.4,False,46.5,329,0.3,Azerbaijan Grand Prix
1861,0 days 00:52:00.316000,25.9,49.2,1013.3,False,46.5,82,0.4,Azerbaijan Grand Prix
1862,0 days 00:55:00.331000,26.0,47.8,1013.3,False,47.1,40,0.3,Azerbaijan Grand Prix
1863,0 days 01:10:00.460000,25.6,49.5,1013.3,False,46.1,114,0.3,Azerbaijan Grand Prix
1864,0 days 01:12:00.476000,25.6,49.6,1013.2,False,45.4,322,0.4,Azerbaijan Grand Prix
1865,0 days 01:14:00.490000,25.4,49.3,1013.2,False,45.1,0,0.3,Azerbaijan Grand Prix
1866,0 days 00:17:00.324000,27.0,44.2,1013.5,False,49.2,292,0.3,Azerbaijan Grand Prix
1867,0 days 00:19:00.327000,26.9,43.9,1013.4,False,49.6,214,0.2,Azerbaijan Grand Prix
1868,0 days 00:34:00.321000,26.7,46.0,1013.5,False,48.7,309,0.2,Azerbaijan Grand Prix
1869,0 days 00:45:00.324000,26.2,48.8,1013.5,False,46.7,351,0.1,Azerbaijan Grand Prix
1870,0 days 00:47:00.329000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1871,0 days 00:48:00.325000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1872,0 days 00:51:00.324000,25.9,49.5,1013.4,False,46.5,329,0.3,Azerbaijan Grand Prix
1873,0 days 00:52:00.316000,25.9,49.2,1013.3,False,46.5,82,0.4,Azerbaijan Grand Prix
1874,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1875,0 days 00:18:00.326000,27.0,45.3,1013.6,False,48.9,247,0.3,Azerbaijan Grand Prix
1876,0 days 00:31:00.321000,26.8,45.3,1013.4,False,49.6,47,0.1,Azerbaijan Grand Prix
1877,0 days 00:33:00.324000,26.8,45.8,1013.4,False,49.1,265,0.1,Azerbaijan Grand Prix
1878,0 days 00:34:00.321000,26.7,46.0,1013.5,False,48.7,309,0.2,Azerbaijan Grand Prix
1879,0 days 00:45:00.324000,26.2,48.8,1013.5,False,46.7,351,0.1,Azerbaijan Grand Prix
1880,0 days 00:47:00.329000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1881,0 days 00:48:00.325000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1882,0 days 00:51:00.324000,25.9,49.5,1013.4,False,46.5,329,0.3,Azerbaijan Grand Prix
1883,0 days 00:52:00.316000,25.9,49.2,1013.3,False,46.5,82,0.4,Azerbaijan Grand Prix
1884,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1885,0 days 00:18:00.326000,27.0,45.3,1013.6,False,48.9,247,0.3,Azerbaijan Grand Prix
1886,0 days 00:31:00.321000,26.8,45.3,1013.4,False,49.6,47,0.1,Azerbaijan Grand Prix
1887,0 days 00:33:00.324000,26.8,45.8,1013.4,False,49.1,265,0.1,Azerbaijan Grand Prix
1888,0 days 00:34:00.321000,26.7,46.0,1013.5,False,48.7,309,0.2,Azerbaijan Grand Prix
1889,0 days 00:45:00.324000,26.2,48.8,1013.5,False,46.7,351,0.1,Azerbaijan Grand Prix
1890,0 days 00:47:00.329000,26.1,47.7,1013.4,False,47.8,276,0.3,Azerbaijan Grand Prix
1891,0 days 00:49:00.322000,26.1,49.1,1013.5,False,46.8,348,0.4,Azerbaijan Grand Prix
1892,0 days 00:51:00.324000,25.9,49.5,1013.4,False,46.5,329,0.3,Azerbaijan Grand Prix
1893,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1894,0 days 00:18:00.326000,27.0,45.3,1013.6,False,48.9,247,0.3,Azerbaijan Grand Prix
1895,0 days 00:16:00.320000,27.0,44.3,1013.4,False,49.2,89,0.3,Azerbaijan Grand Prix
1896,0 days 00:18:00.326000,27.0,45.3,1013.6,False,48.9,247,0.3,Azerbaijan Grand Prix
1897,0 days 00:32:00.325000,26.7,45.4,1013.4,False,49.4,327,0.2,Azerbaijan Grand Prix
1898,0 days 00:57:00.335000,25.7,48.6,1013.3,False,46.9,182,0.2,Azerbaijan Grand Prix
